,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
164,0.674846625766871,0.7760358342665173,0.7793952967525196,0.7317324185248714,ATIS,perturb_am_infinitive,test,xlm-roberta-base,7321,170,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",15,"Counter({('atis_airfare', 'atis_flight'): 7, ('atis_flight_no', 'atis_flight#atis_airfare'): 6, ('atis_airfare', 'atis_flight#atis_airfare'): 2})",0.780515117581187,0.6198204419889503
165,0.7043895747599451,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_article_before_personal_name,test,xlm-roberta-base,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
166,0.6844993141289437,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_contracted_verb_and_pronoun,test,xlm-roberta-base,7321,81,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
167,0.7043895747599451,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_da,test,xlm-roberta-base,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
168,0.7026748971193416,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_denn_in_questions,test,xlm-roberta-base,7321,49,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
169,0.7043895747599451,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_double_article,test,xlm-roberta-base,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
170,0.7043895747599451,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_existential_clause,test,xlm-roberta-base,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
171,0.7043895747599451,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_genitive_to_dativ,test,xlm-roberta-base,7321,49,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
172,0.6992287917737788,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_in,test,xlm-roberta-base,7321,105,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
173,0.6914383561643835,0.786114221724524,0.7793952967525196,0.7317324185248714,ATIS,perturb_nach,test,xlm-roberta-base,7321,555,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",6,"Counter({('atis_flight#atis_airfare', 'atis_airfare'): 6})",0.780515117581187,0.6198204419889503
174,0.7043895747599451,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_negative_concord,test,xlm-roberta-base,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
175,0.7043895747599451,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_possesive_genitive,test,xlm-roberta-base,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
176,0.7040466392318244,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_relative_pronoun,test,xlm-roberta-base,7321,62,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
177,0.7049742710120068,0.7816349384098544,0.7793952967525196,0.7317324185248714,ATIS,perturb_schwa_elision_in_verbs,test,xlm-roberta-base,7321,404,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",2,"Counter({('atis_flight#atis_airfare', 'atis_airfare'): 2})",0.780515117581187,0.6198204419889503
178,0.7043895747599451,0.7793952967525196,0.7793952967525196,0.7317324185248714,ATIS,perturb_swap_name,test,xlm-roberta-base,7321,48,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",0,Counter(),0.780515117581187,0.6198204419889503
179,0.6315429353404037,0.7760358342665173,0.7793952967525196,0.7317324185248714,ATIS,perturb_tun_imperativ,test,xlm-roberta-base,7321,339,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight#atis_airfare'): 12, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_flight_no', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_airfare', 'atis_flight'): 4, ('atis_abbreviation', 'atis_flight_no'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight#atis_airfare'): 2, ('atis_flight', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1})",9,"Counter({('atis_flight#atis_airfare', 'atis_airfare'): 3, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_flight'): 1, ('atis_capacity', 'atis_flight#atis_airfare'): 1, ('atis_airfare', 'atis_flight#atis_airfare'): 1})",0.780515117581187,0.6198204419889503
180,0.8204589245051672,0.7928331466965286,0.7928331466965286,0.8523384130320546,ATIS,perturb_2_verb_clusters,test,google/rembert,8446,51,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_aircraft', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_distance', 'atis_airfare'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_distance', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.0,0.0
181,0.8206026629292222,0.7928331466965286,0.7928331466965286,0.8523384130320546,ATIS,perturb_als_in_comparative_constructions,test,google/rembert,8446,50,ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_aircraft', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_distance', 'atis_quantity'): 5, ('atis_flight', 'atis_quantity'): 4, ('atis_distance', 'atis_airfare'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_airfare', 'atis_flight'): 2, ('atis_distance', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.0,0.0
