,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
82,0.6514759192128431,0.688,0.688,0.656670113753878,xSID,perturb_in,test,distilbert-base-multilingual-cased,8765,45,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 20, ('reminder/show_reminders', 'SearchCreativeWork'): 16, ('PlayMusic', 'SearchCreativeWork'): 15, ('alarm/show_alarms', 'weather/find'): 13, ('reminder/set_reminder', 'reminder/cancel_reminder'): 10, ('AddToPlaylist', 'weather/find'): 9, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('reminder/cancel_reminder', 'weather/find'): 7, ('reminder/cancel_reminder', 'SearchCreativeWork'): 6, ('alarm/set_alarm', 'weather/find'): 5, ('reminder/set_reminder', 'alarm/set_alarm'): 5, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('alarm/show_alarms', 'SearchCreativeWork'): 4, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('alarm/cancel_alarm', 'SearchCreativeWork'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('alarm/cancel_alarm', 'alarm/set_alarm'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('reminder/set_reminder', 'AddToPlaylist'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'alarm/snooze_alarm'): 1, ('reminder/show_reminders', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('alarm/set_alarm', 'alarm/modify_alarm'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/modify_alarm'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchScreeningEvent', 'alarm/modify_alarm'): 1, ('BookRestaurant', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('RateBook', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/time_left_on_alarm'): 1, ('BookRestaurant', 'SearchCreativeWork'): 1, ('SearchScreeningEvent', 'alarm/snooze_alarm'): 1, ('BookRestaurant', 'RateBook'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.656,0.45258620689655166
83,0.6532299741602067,0.688,0.688,0.656670113753878,xSID,perturb_nach,test,distilbert-base-multilingual-cased,8765,6,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 20, ('reminder/show_reminders', 'SearchCreativeWork'): 16, ('PlayMusic', 'SearchCreativeWork'): 15, ('alarm/show_alarms', 'weather/find'): 13, ('reminder/set_reminder', 'reminder/cancel_reminder'): 10, ('AddToPlaylist', 'weather/find'): 9, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('reminder/cancel_reminder', 'weather/find'): 7, ('reminder/cancel_reminder', 'SearchCreativeWork'): 6, ('alarm/set_alarm', 'weather/find'): 5, ('reminder/set_reminder', 'alarm/set_alarm'): 5, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('alarm/show_alarms', 'SearchCreativeWork'): 4, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('alarm/cancel_alarm', 'SearchCreativeWork'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('alarm/cancel_alarm', 'alarm/set_alarm'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('reminder/set_reminder', 'AddToPlaylist'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'alarm/snooze_alarm'): 1, ('reminder/show_reminders', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('alarm/set_alarm', 'alarm/modify_alarm'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/modify_alarm'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchScreeningEvent', 'alarm/modify_alarm'): 1, ('BookRestaurant', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('RateBook', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/time_left_on_alarm'): 1, ('BookRestaurant', 'SearchCreativeWork'): 1, ('SearchScreeningEvent', 'alarm/snooze_alarm'): 1, ('BookRestaurant', 'RateBook'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.656,0.45258620689655166
84,0.6532299741602067,0.688,0.688,0.656670113753878,xSID,perturb_negative_concord,test,distilbert-base-multilingual-cased,8765,4,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 20, ('reminder/show_reminders', 'SearchCreativeWork'): 16, ('PlayMusic', 'SearchCreativeWork'): 15, ('alarm/show_alarms', 'weather/find'): 13, ('reminder/set_reminder', 'reminder/cancel_reminder'): 10, ('AddToPlaylist', 'weather/find'): 9, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('reminder/cancel_reminder', 'weather/find'): 7, ('reminder/cancel_reminder', 'SearchCreativeWork'): 6, ('alarm/set_alarm', 'weather/find'): 5, ('reminder/set_reminder', 'alarm/set_alarm'): 5, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('alarm/show_alarms', 'SearchCreativeWork'): 4, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('alarm/cancel_alarm', 'SearchCreativeWork'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('alarm/cancel_alarm', 'alarm/set_alarm'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('reminder/set_reminder', 'AddToPlaylist'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'alarm/snooze_alarm'): 1, ('reminder/show_reminders', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('alarm/set_alarm', 'alarm/modify_alarm'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/modify_alarm'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchScreeningEvent', 'alarm/modify_alarm'): 1, ('BookRestaurant', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('RateBook', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/time_left_on_alarm'): 1, ('BookRestaurant', 'SearchCreativeWork'): 1, ('SearchScreeningEvent', 'alarm/snooze_alarm'): 1, ('BookRestaurant', 'RateBook'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.656,0.45258620689655166
85,0.6518595041322314,0.688,0.688,0.656670113753878,xSID,perturb_possesive_genitive,test,distilbert-base-multilingual-cased,8765,7,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 20, ('reminder/show_reminders', 'SearchCreativeWork'): 16, ('PlayMusic', 'SearchCreativeWork'): 15, ('alarm/show_alarms', 'weather/find'): 13, ('reminder/set_reminder', 'reminder/cancel_reminder'): 10, ('AddToPlaylist', 'weather/find'): 9, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('reminder/cancel_reminder', 'weather/find'): 7, ('reminder/cancel_reminder', 'SearchCreativeWork'): 6, ('alarm/set_alarm', 'weather/find'): 5, ('reminder/set_reminder', 'alarm/set_alarm'): 5, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('alarm/show_alarms', 'SearchCreativeWork'): 4, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('alarm/cancel_alarm', 'SearchCreativeWork'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('alarm/cancel_alarm', 'alarm/set_alarm'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('reminder/set_reminder', 'AddToPlaylist'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'alarm/snooze_alarm'): 1, ('reminder/show_reminders', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('alarm/set_alarm', 'alarm/modify_alarm'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/modify_alarm'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchScreeningEvent', 'alarm/modify_alarm'): 1, ('BookRestaurant', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('RateBook', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/time_left_on_alarm'): 1, ('BookRestaurant', 'SearchCreativeWork'): 1, ('SearchScreeningEvent', 'alarm/snooze_alarm'): 1, ('BookRestaurant', 'RateBook'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.656,0.45258620689655166
86,0.6532299741602067,0.688,0.688,0.656670113753878,xSID,perturb_relative_pronoun,test,distilbert-base-multilingual-cased,8765,4,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 20, ('reminder/show_reminders', 'SearchCreativeWork'): 16, ('PlayMusic', 'SearchCreativeWork'): 15, ('alarm/show_alarms', 'weather/find'): 13, ('reminder/set_reminder', 'reminder/cancel_reminder'): 10, ('AddToPlaylist', 'weather/find'): 9, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('reminder/cancel_reminder', 'weather/find'): 7, ('reminder/cancel_reminder', 'SearchCreativeWork'): 6, ('alarm/set_alarm', 'weather/find'): 5, ('reminder/set_reminder', 'alarm/set_alarm'): 5, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('alarm/show_alarms', 'SearchCreativeWork'): 4, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('alarm/cancel_alarm', 'SearchCreativeWork'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('alarm/cancel_alarm', 'alarm/set_alarm'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('reminder/set_reminder', 'AddToPlaylist'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'alarm/snooze_alarm'): 1, ('reminder/show_reminders', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('alarm/set_alarm', 'alarm/modify_alarm'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/modify_alarm'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchScreeningEvent', 'alarm/modify_alarm'): 1, ('BookRestaurant', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('RateBook', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/time_left_on_alarm'): 1, ('BookRestaurant', 'SearchCreativeWork'): 1, ('SearchScreeningEvent', 'alarm/snooze_alarm'): 1, ('BookRestaurant', 'RateBook'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.656,0.45258620689655166
87,0.6472727272727272,0.704,0.688,0.656670113753878,xSID,perturb_schwa_elision_in_verbs,test,distilbert-base-multilingual-cased,8765,115,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 20, ('reminder/show_reminders', 'SearchCreativeWork'): 16, ('PlayMusic', 'SearchCreativeWork'): 15, ('alarm/show_alarms', 'weather/find'): 13, ('reminder/set_reminder', 'reminder/cancel_reminder'): 10, ('AddToPlaylist', 'weather/find'): 9, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('reminder/cancel_reminder', 'weather/find'): 7, ('reminder/cancel_reminder', 'SearchCreativeWork'): 6, ('alarm/set_alarm', 'weather/find'): 5, ('reminder/set_reminder', 'alarm/set_alarm'): 5, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('alarm/show_alarms', 'SearchCreativeWork'): 4, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('alarm/cancel_alarm', 'SearchCreativeWork'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('alarm/cancel_alarm', 'alarm/set_alarm'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('reminder/set_reminder', 'AddToPlaylist'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'alarm/snooze_alarm'): 1, ('reminder/show_reminders', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('alarm/set_alarm', 'alarm/modify_alarm'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/modify_alarm'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchScreeningEvent', 'alarm/modify_alarm'): 1, ('BookRestaurant', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('RateBook', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/time_left_on_alarm'): 1, ('BookRestaurant', 'SearchCreativeWork'): 1, ('SearchScreeningEvent', 'alarm/snooze_alarm'): 1, ('BookRestaurant', 'RateBook'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",23,"Counter({('reminder/cancel_reminder', 'reminder/set_reminder'): 8, ('reminder/cancel_reminder', 'reminder/show_reminders'): 2, ('weather/find', 'BookRestaurant'): 2, ('SearchCreativeWork', 'weather/find'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/snooze_alarm', 'weather/find'): 1, ('weather/find', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'AddToPlaylist'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('BookRestaurant', 'weather/checkSunset'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('AddToPlaylist', 'BookRestaurant'): 1})",0.656,0.45258620689655166
88,0.6197333333333334,0.636,0.688,0.656670113753878,xSID,perturb_swap_name,test,distilbert-base-multilingual-cased,8765,35,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 20, ('reminder/show_reminders', 'SearchCreativeWork'): 16, ('PlayMusic', 'SearchCreativeWork'): 15, ('alarm/show_alarms', 'weather/find'): 13, ('reminder/set_reminder', 'reminder/cancel_reminder'): 10, ('AddToPlaylist', 'weather/find'): 9, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('reminder/cancel_reminder', 'weather/find'): 7, ('reminder/cancel_reminder', 'SearchCreativeWork'): 6, ('alarm/set_alarm', 'weather/find'): 5, ('reminder/set_reminder', 'alarm/set_alarm'): 5, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('alarm/show_alarms', 'SearchCreativeWork'): 4, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('alarm/cancel_alarm', 'SearchCreativeWork'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('alarm/cancel_alarm', 'alarm/set_alarm'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('reminder/set_reminder', 'AddToPlaylist'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'alarm/snooze_alarm'): 1, ('reminder/show_reminders', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('alarm/set_alarm', 'alarm/modify_alarm'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/modify_alarm'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchScreeningEvent', 'alarm/modify_alarm'): 1, ('BookRestaurant', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('RateBook', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/time_left_on_alarm'): 1, ('BookRestaurant', 'SearchCreativeWork'): 1, ('SearchScreeningEvent', 'alarm/snooze_alarm'): 1, ('BookRestaurant', 'RateBook'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",27,"Counter({('PlayMusic', 'SearchCreativeWork'): 10, ('AddToPlaylist', 'weather/find'): 8, ('PlayMusic', 'weather/find'): 4, ('AddToPlaylist', 'SearchCreativeWork'): 3, ('PlayMusic', 'alarm/set_alarm'): 1, ('AddToPlaylist', 'alarm/snooze_alarm'): 1})",0.656,0.45258620689655166
89,0.6141895390989125,0.676,0.688,0.656670113753878,xSID,perturb_tun_imperativ,test,distilbert-base-multilingual-cased,8765,148,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 20, ('reminder/show_reminders', 'SearchCreativeWork'): 16, ('PlayMusic', 'SearchCreativeWork'): 15, ('alarm/show_alarms', 'weather/find'): 13, ('reminder/set_reminder', 'reminder/cancel_reminder'): 10, ('AddToPlaylist', 'weather/find'): 9, ('reminder/set_reminder', 'SearchCreativeWork'): 7, ('reminder/cancel_reminder', 'weather/find'): 7, ('reminder/cancel_reminder', 'SearchCreativeWork'): 6, ('alarm/set_alarm', 'weather/find'): 5, ('reminder/set_reminder', 'alarm/set_alarm'): 5, ('SearchScreeningEvent', 'SearchCreativeWork'): 5, ('alarm/show_alarms', 'SearchCreativeWork'): 4, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('alarm/cancel_alarm', 'SearchCreativeWork'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('alarm/cancel_alarm', 'alarm/set_alarm'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('alarm/set_alarm', 'BookRestaurant'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('reminder/set_reminder', 'AddToPlaylist'): 2, ('alarm/set_alarm', 'alarm/snooze_alarm'): 2, ('RateBook', 'SearchCreativeWork'): 2, ('BookRestaurant', 'weather/find'): 2, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'alarm/snooze_alarm'): 1, ('reminder/show_reminders', 'reminder/cancel_reminder'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('alarm/set_alarm', 'alarm/show_alarms'): 1, ('alarm/set_alarm', 'alarm/modify_alarm'): 1, ('weather/find', 'BookRestaurant'): 1, ('SearchScreeningEvent', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/modify_alarm'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchScreeningEvent', 'alarm/modify_alarm'): 1, ('BookRestaurant', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1, ('RateBook', 'BookRestaurant'): 1, ('PlayMusic', 'alarm/time_left_on_alarm'): 1, ('BookRestaurant', 'SearchCreativeWork'): 1, ('SearchScreeningEvent', 'alarm/snooze_alarm'): 1, ('BookRestaurant', 'RateBook'): 1, ('SearchCreativeWork', 'weather/find'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",61,"Counter({('reminder/cancel_reminder', 'weather/find'): 17, ('SearchCreativeWork', 'weather/find'): 12, ('alarm/snooze_alarm', 'weather/find'): 4, ('alarm/set_alarm', 'weather/find'): 4, ('reminder/cancel_reminder', 'reminder/set_reminder'): 3, ('SearchCreativeWork', 'reminder/show_reminders'): 3, ('BookRestaurant', 'weather/find'): 3, ('alarm/snooze_alarm', 'alarm/time_left_on_alarm'): 2, ('reminder/set_reminder', 'weather/find'): 2, ('alarm/modify_alarm', 'alarm/set_alarm'): 2, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('reminder/cancel_reminder', 'weather/checkSunset'): 1, ('alarm/modify_alarm', 'alarm/cancel_alarm'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('reminder/set_reminder', 'SearchCreativeWork'): 1, ('reminder/cancel_reminder', 'reminder/show_reminders'): 1, ('SearchCreativeWork', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'weather/find'): 1, ('weather/find', 'SearchCreativeWork'): 1})",0.656,0.45258620689655166
90,0.8097509273979863,0.924,0.924,0.8139904610492846,xSID,perturb_2_verb_clusters,test,microsoft/mdeberta-v3-base,7321,5,xSID,"Counter({('PlayMusic', 'SearchCreativeWork'): 15, ('reminder/show_reminders', 'SearchCreativeWork'): 13, ('AddToPlaylist', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 6, ('alarm/cancel_alarm', 'alarm/set_alarm'): 5, ('AddToPlaylist', 'alarm/set_alarm'): 3, ('alarm/show_alarms', 'SearchCreativeWork'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1})",0,Counter(),0.894,0.5906623235613463
91,0.8097509273979863,0.924,0.924,0.8139904610492846,xSID,perturb_als_in_comparative_constructions,test,microsoft/mdeberta-v3-base,7321,4,xSID,"Counter({('PlayMusic', 'SearchCreativeWork'): 15, ('reminder/show_reminders', 'SearchCreativeWork'): 13, ('AddToPlaylist', 'SearchCreativeWork'): 7, ('SearchScreeningEvent', 'SearchCreativeWork'): 6, ('alarm/cancel_alarm', 'alarm/set_alarm'): 5, ('AddToPlaylist', 'alarm/set_alarm'): 3, ('alarm/show_alarms', 'SearchCreativeWork'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1})",0,Counter(),0.894,0.5906623235613463
