,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
21,0.620828442059366,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_article_before_personal_name,test,bert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
22,0.5998993457473578,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_contracted_verb_and_pronoun,test,bert-base-multilingual-cased,8446,81,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
23,0.620828442059366,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_da,test,bert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
24,0.6191514338420259,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_denn_in_questions,test,bert-base-multilingual-cased,8446,49,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
25,0.620828442059366,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_double_article,test,bert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
26,0.620828442059366,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_existential_clause,test,bert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
27,0.620828442059366,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_genitive_to_dativ,test,bert-base-multilingual-cased,8446,49,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
28,0.6197514276116897,0.7771556550951848,0.7782754759238522,0.6407245890640725,ATIS,perturb_in,test,bert-base-multilingual-cased,8446,105,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",1,"Counter({('atis_flight', 'atis_quantity'): 1})",0.7715565509518477,0.5536049088119994
29,0.6157461809635724,0.7771556550951848,0.7782754759238522,0.6407245890640725,ATIS,perturb_nach,test,bert-base-multilingual-cased,8446,555,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",1,"Counter({('atis_airfare', 'atis_flight'): 1})",0.7715565509518477,0.5536049088119994
30,0.620828442059366,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_negative_concord,test,bert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
31,0.620828442059366,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_possesive_genitive,test,bert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
32,0.6209325729620931,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_relative_pronoun,test,bert-base-multilingual-cased,8446,62,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
33,0.6188400938652363,0.7771556550951848,0.7782754759238522,0.6407245890640725,ATIS,perturb_schwa_elision_in_verbs,test,bert-base-multilingual-cased,8446,404,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",2,"Counter({('atis_airfare', 'atis_flight'): 1, ('atis_flight_no', 'atis_quantity'): 1})",0.7715565509518477,0.5536049088119994
34,0.620828442059366,0.7782754759238522,0.7782754759238522,0.6407245890640725,ATIS,perturb_swap_name,test,bert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",0,Counter(),0.7715565509518477,0.5536049088119994
35,0.5632530120481927,0.7726763717805151,0.7782754759238522,0.6407245890640725,ATIS,perturb_tun_imperativ,test,bert-base-multilingual-cased,8446,339,ende.ATIS,"Counter({('atis_ground_service', 'atis_flight'): 35, ('atis_airline', 'atis_flight'): 31, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 17, ('atis_airfare', 'atis_flight'): 16, ('atis_abbreviation', 'atis_airfare'): 15, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_aircraft', 'atis_flight'): 8, ('atis_airline', 'atis_quantity'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_flight'): 6, ('atis_distance', 'atis_airfare'): 4, ('atis_distance', 'atis_flight_no'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_distance', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_ground_fare', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_distance', 'atis_quantity'): 1, ('atis_abbreviation', 'atis_capacity'): 1, ('atis_ground_service', 'atis_quantity'): 1})",9,"Counter({('atis_airfare', 'atis_flight'): 6, ('atis_flight_no', 'atis_flight'): 3})",0.7715565509518477,0.5536049088119994
36,0.7658382919145956,0.7883538633818589,0.7883538633818589,0.7973398669933497,ATIS,perturb_2_verb_clusters,test,xlm-roberta-base,8446,51,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_airfare'): 16, ('atis_abbreviation', 'atis_flight'): 16, ('atis_flight#atis_airfare', 'atis_flight'): 11, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 8, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_ground_fare', 'atis_airfare'): 5, ('atis_flight_no', 'atis_flight'): 5, ('atis_airfare', 'atis_flight'): 4, ('atis_flight', 'atis_quantity'): 4, ('atis_day_name', 'atis_flight'): 2, ('atis_ground_fare', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_aircraft', 'atis_capacity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1, ('atis_abbreviation', 'atis_capacity'): 1})",0,Counter(),0.7827547592385219,0.6817618963382275
